"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
73	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
74	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
75	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
76	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
77	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
78	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
79	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
80	1.5	7	100	62.9083304978559	3808.90028354775	3242.79685121373	3	8	4
81	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
82	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
83	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
84	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
85	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
86	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
87	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
88	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
89	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
90	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
91	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
92	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
93	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
94	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
95	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
96	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
97	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	7	8	6
98	1.5	7	100	62.9083304978559	3808.90028354775	3501.22664075697	6	8	7
99	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
100	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
101	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
102	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
103	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
104	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
105	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
106	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
107	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
108	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
109	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
110	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
111	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
112	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
113	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	7	8	6
114	1.5	7	100	62.9083304978559	3808.90028354775	3233.1005235325	6	8	6
115	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
116	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
117	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
118	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
119	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
120	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
121	1.5	7	100	62.9083304978559	3808.90028354775	3239.87671400869	17	8	18
122	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
123	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
124	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
125	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
126	1.5	7	100	62.9083304978559	3808.90028354775	3808.90028354775	9	8	8
127	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
128	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
129	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
130	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
131	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
132	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
133	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
134	1.5	7	100	62.9083304978559	3808.90028354775	3242.59685121373	9	8	10
135	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
136	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
137	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
138	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
139	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
140	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
141	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
142	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
143	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
144	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
145	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
146	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
147	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
148	1.5	7	100	62.9083304978559	3808.90028354775	3691.37678196778	3	8	4
149	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
150	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
151	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
152	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
153	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
154	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
155	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
156	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
157	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
158	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
159	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
160	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
161	1.5	7	100	62.9083304978559	3808.90028354775	3242.79685121373	3	8	4
162	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
163	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	7	8	6
164	1.5	7	100	62.9083304978559	3808.90028354775	3233.1005235325	6	8	6
165	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
166	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
167	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
168	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
169	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
170	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
171	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
172	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
173	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
174	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
175	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
176	1.5	7	100	62.9083304978559	3808.90028354775	3242.59685121373	9	8	10
177	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
178	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
179	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
180	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
181	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
182	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
183	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
184	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
185	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
186	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
187	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
188	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
189	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
190	1.5	7	100	62.9083304978559	3808.90028354775	3233.2005235325	3	8	4
191	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
192	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
193	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
194	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	7	8	6
195	1.5	7	100	62.9083304978559	3808.90028354775	3701.49798902012	6	8	7
196	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	7
197	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	7
198	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	7
199	1.5	7	100	62.9083304978559	3808.90028354775	3408.14298798971	7	8	8
200	1.5	7	100	62.9083304978559	3808.90028354775	3401.03346418018	6	8	7
201	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	7
202	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	7
203	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
204	1.5	7	100	62.9083304978559	3808.90028354775	3808.90028354775	9	8	8
205	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
206	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
207	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
208	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
209	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
210	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
211	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
212	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
213	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
214	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
215	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
216	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
217	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
218	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
219	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
220	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
221	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	7	8	6
222	1.5	7	100	62.9083304978559	3808.90028354775	3233.03385686583	9	8	9
223	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
224	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
225	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
226	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
227	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
228	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
229	1.5	7	100	62.9083304978559	3808.90028354775	3233.13385686583	6	8	6
